value,label
61.625,0
62.44444444444444,0
63.25,0
61.75,0
62.0,0
63.125,0
60.875,0
50.0,0
55.375,0
55.77777777777778,0
62.625,0
62.888888888888886,0
63.375,0
63.5,0
60.0,0
61.888888888888886,0
60.0,0
62.25,0
62.55555555555556,0
54.5,0
63.375,0
60.55555555555556,0
61.75,0
64.25,0
62.375,0
54.875,0
62.666666666666664,0
63.875,0
56.5,0
62.0,0
64.0,0
59.125,0
64.5,0
62.75,0
64.66666666666667,0
59.5,0
61.75,0
58.125,0
58.333333333333336,0
60.625,0
56.55555555555556,0
58.375,0
63.25,0
57.22222222222222,0
59.25,0
60.55555555555556,0
60.0,0
65.11111111111111,0
59.5,0
60.5,0
52.0,0
58.375,0
62.22222222222222,0
57.25,0
61.25,0
66.22222222222223,0
53.5,0
59.75,0
60.25,0
57.111111111111114,0
60.875,0
61.0,0
61.625,0
61.42857142857143,0
49.25,0
61.111111111111114,0
64.75,0
59.375,0
59.77777777777778,0
59.25,0
59.77777777777778,0
64.625,0
59.888888888888886,0
59.714285714285715,0
48.75,0
51.4,0
57.25,0
56.875,0
56.57142857142857,0
57.5,0
59.55555555555556,0
58.44444444444444,0
58.875,0
61.111111111111114,0
53.25,0
54.44444444444444,0
59.714285714285715,0
57.333333333333336,0
60.875,0
58.5,0
60.375,0
59.111111111111114,0
58.125,0
61.25,0
57.666666666666664,0
56.142857142857146,0
57.125,0
62.375,0
56.0,0
52.875,0
62.125,0
61.22222222222222,0
60.55555555555556,0
59.75,0
59.875,0
58.0,0
55.888888888888886,0
59.625,0
57.22222222222222,0
58.22222222222222,0
57.75,0
62.333333333333336,0
59.5,0
58.44444444444444,0
61.375,0
61.666666666666664,0
59.875,0
63.0,0
62.0,0
59.77777777777778,0
62.375,0
61.875,0
59.44444444444444,0
62.125,0
61.25,0
60.625,0
59.22222222222222,0
59.142857142857146,0
60.333333333333336,0
59.0,0
61.285714285714285,0
60.5,0
61.55555555555556,0
61.0,0
60.714285714285715,0
59.55555555555556,0
61.0,0
60.77777777777778,0
59.625,0
60.77777777777778,0
60.25,0
58.75,0
58.625,0
56.875,0
59.333333333333336,0
61.888888888888886,0
58.0,0
61.333333333333336,0
61.625,0
60.77777777777778,0
58.125,0
59.5,0
58.125,0
62.25,0
61.375,0
60.333333333333336,0
59.125,0
62.625,0
61.75,0
61.57142857142857,0
59.666666666666664,0
58.857142857142854,0
60.333333333333336,0
61.25,0
61.714285714285715,0
61.0,0
61.0,0
61.25,0
59.55555555555556,0
61.25,0
59.888888888888886,0
62.111111111111114,0
60.5,0
61.75,0
60.875,0
61.77777777777778,0
61.125,0
52.75,0
60.5,0
60.22222222222222,0
61.714285714285715,0
62.5,0
58.75,0
61.875,0
61.22222222222222,0
60.75,0
62.0,0
62.625,0
61.375,0
59.666666666666664,0
60.5,0
60.0,0
62.111111111111114,0
59.375,0
61.875,0
58.375,0
60.875,0
60.375,0
58.77777777777778,0
59.5,0
61.0,0
61.375,0
60.44444444444444,0
61.285714285714285,0
61.375,0
59.375,0
57.888888888888886,0
61.625,0
60.666666666666664,0
62.125,0
59.875,0
59.44444444444444,0
60.0,0
61.125,0
58.875,0
61.25,0
61.75,0
60.44444444444444,0
60.375,0
62.125,0
60.44444444444444,0
52.375,0
62.125,0
61.0,0
59.857142857142854,0
60.111111111111114,0
59.75,0
59.25,0
61.125,0
59.375,0
59.22222222222222,0
60.625,0
59.5,0
59.77777777777778,0
60.333333333333336,0
60.5,0
53.44444444444444,0
59.25,0
62.666666666666664,0
62.75,0
60.42857142857143,0
61.5,0
53.875,0
61.875,0
60.75,0
60.75,0
61.111111111111114,0
62.625,0
60.75,0
60.142857142857146,0
61.125,0
62.22222222222222,0
60.875,0
54.75,0
61.25,0
62.666666666666664,0
63.875,0
63.875,0
62.75,0
61.666666666666664,0
63.375,0
64.0,0
63.0,0
63.5,0
63.333333333333336,0
63.875,0
56.333333333333336,0
61.6,0
63.44444444444444,0
62.125,0
62.625,0
62.5,0
60.625,0
62.375,0
60.77777777777778,0
53.0,0
61.0,0
62.0,0
61.625,0
62.333333333333336,0
61.25,0
61.888888888888886,0
61.75,0
60.77777777777778,0
61.25,0
61.0,0
60.125,0
62.375,0
59.375,0
51.75,0
42.55555555555556,0
57.25,0
60.666666666666664,0
62.375,0
61.125,0
61.25,0
60.111111111111114,0
63.22222222222222,0
62.625,0
56.666666666666664,0
60.75,0
62.0,0
61.0,0
62.333333333333336,0
62.625,0
61.5,0
62.625,0
63.5,0
63.25,0
61.5,0
61.77777777777778,0
61.25,0
59.375,0
60.0,0
60.888888888888886,0
57.875,0
63.125,0
62.0,0
0.0,0
64.33333333333333,0
57.375,0
59.625,0
63.44444444444444,0
61.75,0
61.666666666666664,0
58.375,0
62.125,0
60.666666666666664,0
60.55555555555556,0
64.25,0
58.0,0
65.44444444444444,0
62.75,0
62.666666666666664,0
61.375,0
64.44444444444444,0
56.5,0
61.125,0
59.0,0
64.0,0
61.625,0
60.25,0
64.77777777777777,0
62.875,0
66.875,0
62.0,0
59.875,0
57.5,0
61.44444444444444,0
63.5,0
60.77777777777778,0
55.125,0
53.0,0
59.55555555555556,0
59.375,0
61.625,0
56.125,0
58.375,0
55.111111111111114,0
58.0,0
54.666666666666664,0
57.75,0
65.22222222222223,0
66.8,0
59.125,0
60.75,0
59.0,0
55.25,0
61.333333333333336,0
60.714285714285715,0
54.25,0
57.22222222222222,0
56.57142857142857,0
55.375,0
54.714285714285715,0
55.888888888888886,0
58.0,0
56.333333333333336,0
53.125,0
59.875,0
63.22222222222222,0
58.375,0
55.125,0
63.666666666666664,0
61.0,0
58.57142857142857,0
60.42857142857143,0
59.142857142857146,0
62.333333333333336,0
54.77777777777778,0
59.375,0
61.75,0
58.44444444444444,0
58.625,0
59.0,0
59.125,0
60.333333333333336,0
57.5,0
57.0,0
57.875,0
58.875,0
58.5,0
59.666666666666664,0
60.75,0
59.125,0
60.875,0
61.625,0
61.77777777777778,0
58.125,0
63.125,0
62.0,0
58.666666666666664,0
61.75,0
58.125,0
60.888888888888886,0
58.0,0
59.44444444444444,0
58.857142857142854,0
61.375,0
59.75,0
60.25,0
60.666666666666664,0
61.25,0
59.55555555555556,0
60.625,0
59.75,0
57.5,0
60.375,0
59.77777777777778,0
60.625,0
60.333333333333336,0
57.0,0
59.666666666666664,0
61.125,0
58.333333333333336,0
60.375,0
60.666666666666664,0
60.888888888888886,0
61.375,0
56.57142857142857,0
61.125,0
61.0,0
60.333333333333336,0
60.75,0
60.0,0
62.75,0
59.75,0
58.625,0
60.333333333333336,0
61.0,0
59.875,0
61.75,0
60.625,0
62.77777777777778,0
61.625,0
61.333333333333336,0
60.375,0
61.875,0
62.666666666666664,0
62.25,0
61.375,0
60.44444444444444,0
62.75,0
61.875,0
62.0,0
61.25,0
61.5,0
60.875,0
60.25,0
61.22222222222222,0
61.625,0
61.0,0
62.55555555555556,0
60.25,0
61.0,0
61.125,0
61.22222222222222,0
63.714285714285715,0
59.0,0
58.875,0
60.375,0
62.0,0
58.666666666666664,0
59.625,0
61.857142857142854,0
61.75,0
61.111111111111114,0
60.625,0
62.625,0
59.875,0
60.22222222222222,0
62.125,0
59.77777777777778,0
60.875,0
61.625,0
61.77777777777778,0
60.625,0
60.75,0
60.55555555555556,0
58.75,0
62.0,0
58.888888888888886,0
61.625,0
58.875,0
60.666666666666664,0
60.375,0
60.125,0
59.285714285714285,0
59.875,0
60.875,0
61.0,0
59.0,0
59.625,0
59.142857142857146,0
60.375,0
59.375,0
59.42857142857143,0
59.44444444444444,0
53.125,0
61.333333333333336,0
60.55555555555556,0
60.875,0
59.42857142857143,0
59.8,0
60.875,0
59.75,0
58.5,0
60.25,0
61.714285714285715,0
60.22222222222222,0
61.44444444444444,0
60.5,0
60.77777777777778,0
60.875,0
60.0,0
60.75,0
60.142857142857146,0
60.875,0
62.125,0
60.75,0
62.888888888888886,0
62.42857142857143,0
62.888888888888886,0
63.125,0
62.375,0
61.5,0
62.875,0
63.375,0
64.22222222222223,0
62.75,0
62.888888888888886,0
62.25,0
61.285714285714285,0
63.666666666666664,0
63.375,0
64.33333333333333,0
63.125,0
64.33333333333333,0
61.375,0
62.375,0
62.44444444444444,0
62.142857142857146,0
61.55555555555556,0
60.888888888888886,0
63.4,0
64.33333333333333,0
60.625,0
61.625,0
61.0,0
60.875,0
62.333333333333336,0
62.5,0
62.0,0
61.25,0
51.375,0
62.625,0
62.0,0
63.125,0
61.333333333333336,0
60.25,0
60.375,0
62.77777777777778,0
61.625,0
63.375,0
62.22222222222222,0
62.714285714285715,0
62.0,0
62.0,0
63.25,0
63.22222222222222,0
65.125,0
62.625,0
63.77777777777778,0
59.285714285714285,0
63.55555555555556,0
64.375,0
62.77777777777778,0
52.875,0
61.75,0
59.666666666666664,0
59.75,0
60.55555555555556,0
63.375,0
63.25,0
61.875,0
61.0,0
0.0,0
62.75,0
59.125,0
61.666666666666664,0
62.875,0
56.285714285714285,0
63.5,0
58.625,0
64.375,0
62.125,0
62.375,0
62.125,0
62.125,0
61.25,0
59.333333333333336,0
61.5,0
58.625,0
60.0,0
59.25,0
59.5,0
62.333333333333336,0
55.25,0
61.125,0
64.5,0
60.75,0
58.44444444444444,0
59.5,0
59.111111111111114,0
55.57142857142857,0
60.625,0
57.44444444444444,0
59.5,0
54.55555555555556,0
61.125,0
56.333333333333336,0
55.75,0
62.44444444444444,0
60.75,0
58.22222222222222,0
57.875,0
58.25,0
61.42857142857143,0
56.666666666666664,0
61.75,0
68.375,0
53.666666666666664,0
57.25,0
66.25,0
61.625,0
50.625,0
57.666666666666664,0
57.44444444444444,0
54.875,0
58.375,0
58.22222222222222,0
56.625,0
53.111111111111114,0
61.625,0
58.75,0
53.5,0
60.5,0
57.375,0
58.111111111111114,0
55.875,0
56.111111111111114,0
60.25,0
57.875,0
61.75,0
57.44444444444444,0
59.5,0
59.5,0
54.55555555555556,0
58.875,0
60.75,0
58.55555555555556,0
59.25,0
57.25,0
60.125,0
58.333333333333336,0
58.142857142857146,0
57.888888888888886,0
57.125,0
58.22222222222222,0
59.375,0
59.875,0
60.25,0
61.5,0
59.285714285714285,0
60.25,0
59.55555555555556,0
62.25,0
62.111111111111114,0
60.75,0
57.75,0
58.333333333333336,0
60.142857142857146,0
60.22222222222222,0
60.875,0
60.75,0
58.55555555555556,0
61.25,0
60.125,0
58.125,0
59.55555555555556,0
58.875,0
61.75,0
60.0,0
57.333333333333336,0
60.875,0
60.666666666666664,0
58.125,0
60.75,0
57.333333333333336,0
59.75,0
59.625,0
58.5,0
61.111111111111114,0
58.666666666666664,0
60.55555555555556,0
60.42857142857143,0
58.125,0
62.666666666666664,0
59.22222222222222,0
60.0,0
60.333333333333336,0
60.57142857142857,0
59.77777777777778,0
61.375,0
62.55555555555556,0
60.125,0
59.5,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
61.5,0
61.25,0
60.0,0
61.75,0
60.333333333333336,0
59.75,0
60.625,0
60.125,0
62.125,0
62.0,0
62.55555555555556,0
62.0,0
61.0,0
60.125,0
60.25,0
62.625,0
61.77777777777778,0
60.5,0
59.625,0
61.22222222222222,0
60.125,0
61.875,0
61.333333333333336,0
60.625,0
61.44444444444444,0
60.5,0
61.25,0
62.0,0
61.5,0
61.0,0
59.55555555555556,0
61.0,0
61.55555555555556,0
61.44444444444444,0
60.625,0
59.5,0
61.333333333333336,0
59.75,0
59.55555555555556,0
61.0,0
62.0,0
59.875,0
60.55555555555556,0
58.625,0
60.888888888888886,0
52.125,0
60.0,0
59.111111111111114,0
61.25,0
59.25,0
60.333333333333336,0
61.0,0
61.25,0
62.375,0
61.111111111111114,0
61.25,0
61.125,0
60.25,0
61.44444444444444,0
61.125,0
61.25,0
59.875,0
61.5,0
62.44444444444444,0
62.42857142857143,0
60.625,0
62.111111111111114,0
63.714285714285715,0
64.33333333333333,0
61.888888888888886,0
61.888888888888886,0
60.25,0
62.0,0
62.55555555555556,0
61.875,0
62.0,0
63.5,0
62.625,0
61.44444444444444,0
63.888888888888886,0
64.125,0
60.875,0
63.625,0
63.333333333333336,0
62.55555555555556,0
63.125,0
62.375,0
58.55555555555556,0
61.888888888888886,0
61.285714285714285,0
62.25,0
62.5,0
60.875,0
62.5,0
59.875,0
60.25,0
61.125,0
61.666666666666664,0
61.875,0
59.666666666666664,0
59.75,0
62.0,0
58.625,0
49.5,0
38.888888888888886,0
53.625,0
62.5,0
63.0,0
61.75,0
62.22222222222222,0
59.375,0
62.22222222222222,0
60.875,0
52.25,0
61.625,0
59.333333333333336,0
63.125,0
58.625,0
61.77777777777778,0
62.625,0
62.0,0
60.5,0
63.55555555555556,0
63.888888888888886,0
60.625,0
53.125,0
61.111111111111114,0
63.0,0
63.625,0
60.5,0
64.88888888888889,0
62.5,0
61.375,0
65.0,0
57.5,0
62.0,0
61.25,0
56.111111111111114,0
64.125,0
61.75,0
57.857142857142854,0
59.888888888888886,0
61.25,0
60.22222222222222,0
57.625,0
61.5,0
63.42857142857143,0
60.625,0
57.666666666666664,0
61.875,0
59.75,0
62.0,0
56.875,0
59.0,0
56.875,0
58.888888888888886,0
60.57142857142857,0
62.44444444444444,0
60.625,0
64.875,0
60.75,0
61.0,0
56.0,0
61.22222222222222,0
60.625,0
64.875,0
61.375,0
63.375,0
60.44444444444444,0
53.875,0
59.625,0
66.625,0
61.22222222222222,0
62.875,0
51.77777777777778,0
58.0,0
53.625,0
62.0,0
57.0,0
64.11111111111111,0
61.0,0
58.44444444444444,0
63.77777777777778,0
63.75,0
59.875,0
57.333333333333336,0
56.666666666666664,0
59.625,0
59.125,0
57.57142857142857,0
57.22222222222222,0
62.5,0
58.375,0
59.0,0
58.75,0
57.625,0
58.875,0
56.875,0
55.0,0
59.22222222222222,0
58.75,0
61.55555555555556,0
62.25,0
59.375,0
60.75,0
59.25,0
57.77777777777778,0
58.875,0
59.875,0
59.0,0
59.375,0
59.333333333333336,0
59.55555555555556,0
60.125,0
61.0,0
59.111111111111114,0
60.75,0
60.375,0
57.625,0
60.57142857142857,0
59.333333333333336,0
61.75,0
58.25,0
58.25,0
60.125,0
60.125,0
59.5,0
57.875,0
60.44444444444444,0
58.75,0
58.44444444444444,0
58.77777777777778,0
58.375,0
58.77777777777778,0
59.75,0
60.111111111111114,0
58.875,0
60.77777777777778,0
60.125,0
59.44444444444444,0
59.714285714285715,0
59.111111111111114,0
60.0,0
61.111111111111114,0
59.75,0
60.875,0
61.333333333333336,0
56.75,0
60.375,0
59.75,0
59.44444444444444,0
57.142857142857146,0
59.0,0
60.25,0
58.625,0
60.111111111111114,0
61.0,0
55.625,0
58.44444444444444,0
61.125,0
58.5,0
56.77777777777778,0
59.75,0
54.55555555555556,0
61.125,0
59.5,0
58.888888888888886,0
60.125,0
60.0,0
59.333333333333336,0
60.375,0
61.888888888888886,0
59.25,0
61.625,0
62.125,0
59.55555555555556,0
55.875,0
58.666666666666664,0
52.5,0
60.888888888888886,0
60.125,0
62.0,0
59.666666666666664,0
61.25,0
57.77777777777778,0
60.5,0
59.875,0
61.44444444444444,0
59.77777777777778,0
61.375,0
59.125,0
62.77777777777778,0
60.5,0
59.625,0
60.125,0
56.5,0
58.111111111111114,0
60.875,0
62.111111111111114,0
54.333333333333336,0
59.625,0
60.25,0
61.125,0
61.0,0
60.285714285714285,0
60.875,0
59.166666666666664,0
60.0,0
61.375,0
61.75,0
59.333333333333336,0
61.375,0
60.875,0
61.0,0
60.625,0
62.0,0
59.666666666666664,0
61.625,0
60.5,0
61.142857142857146,0
59.5,0
63.111111111111114,0
60.5,0
61.875,0
59.55555555555556,0
60.625,0
61.77777777777778,0
59.875,0
61.625,0
60.125,0
59.77777777777778,0
59.625,0
59.125,0
53.22222222222222,0
62.375,0
62.5,0
60.25,0
62.625,0
59.0,0
61.875,0
61.77777777777778,0
62.0,0
63.22222222222222,0
50.833333333333336,0
61.5,0
61.375,0
63.0,0
62.625,0
61.125,0
62.285714285714285,0
61.77777777777778,0
62.875,0
61.714285714285715,0
62.125,0
63.0,0
63.0,0
62.333333333333336,0
61.666666666666664,0
63.77777777777778,0
62.42857142857143,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
61.75,0
62.142857142857146,0
62.22222222222222,0
61.125,0
61.57142857142857,0
60.44444444444444,0
61.77777777777778,0
53.625,0
62.22222222222222,0
63.0,0
62.0,0
61.625,0
62.0,0
52.875,0
61.333333333333336,0
61.714285714285715,0
61.75,0
60.22222222222222,0
61.0,0
61.5,0
60.5,0
62.125,0
63.125,0
62.714285714285715,0
61.125,0
62.5,0
63.375,0
62.5,0
62.55555555555556,0
62.55555555555556,0
62.714285714285715,0
62.25,0
55.875,0
62.875,0
63.375,0
62.285714285714285,0
60.875,0
62.333333333333336,0
62.5,0
61.125,0
62.25,0
63.285714285714285,0
61.888888888888886,0
59.0,0
0.0,0
61.75,0
61.55555555555556,0
61.875,0
59.375,0
64.33333333333333,0
63.625,0
62.0,0
62.111111111111114,0
62.375,0
62.333333333333336,0
64.125,0
62.5,0
60.22222222222222,0
63.0,0
61.75,0
55.22222222222222,0
61.875,0
61.0,0
60.55555555555556,0
62.75,0
60.875,0
60.25,0
56.875,0
56.0,0
65.44444444444444,0
60.625,0
63.55555555555556,0
61.125,0
59.77777777777778,0
62.5,0
61.77777777777778,0
56.25,0
60.666666666666664,0
59.625,0
59.44444444444444,0
57.5,0
63.77777777777778,0
65.125,0
59.111111111111114,0
61.75,0
62.0,0
61.5,0
63.111111111111114,0
62.75,0
65.2,0
64.625,0
59.666666666666664,0
59.75,0
61.25,0
67.0,0
60.875,0
55.0,0
59.0,0
56.55555555555556,0
58.22222222222222,0
63.625,0
53.375,0
55.666666666666664,0
60.875,0
58.75,0
57.125,0
56.0,0
63.666666666666664,0
61.75,0
61.875,0
62.111111111111114,0
58.0,0
58.111111111111114,0
56.5,0
57.5,0
60.111111111111114,0
64.28571428571429,0
61.0,0
58.0,0
56.77777777777778,0
57.375,0
61.625,0
59.44444444444444,0
60.375,0
61.5,0
60.888888888888886,0
58.875,0
55.5,0
58.0,0
60.375,0
59.44444444444444,0
57.5,0
58.625,0
57.375,0
61.55555555555556,0
62.875,0
61.375,0
61.0,0
59.875,0
60.625,0
60.125,0
60.0,0
61.333333333333336,0
62.375,0
61.75,0
62.0,0
59.25,0
60.333333333333336,0
62.75,0
60.875,0
60.333333333333336,0
60.375,0
60.25,0
60.55555555555556,0
63.5,0
60.25,0
59.875,0
60.888888888888886,0
63.25,0
62.625,0
62.75,0
62.77777777777778,0
63.57142857142857,0
62.55555555555556,0
63.5,0
63.375,0
61.75,0
63.111111111111114,0
62.0,0
63.5,0
61.333333333333336,0
63.5,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
51.6,0
63.25,0
62.125,0
61.57142857142857,0
62.42857142857143,0
52.333333333333336,0
55.5,0
63.77777777777778,0
62.111111111111114,0
61.42857142857143,0
61.875,0
63.22222222222222,0
63.666666666666664,0
62.375,0
63.0,0
63.125,0
62.5,0
64.44444444444444,0
63.25,0
60.625,0
63.142857142857146,0
62.875,0
60.875,0
63.77777777777778,0
62.666666666666664,0
63.857142857142854,0
63.44444444444444,0
63.888888888888886,0
62.333333333333336,0
62.5,0
62.333333333333336,0
62.25,0
62.22222222222222,0
64.125,0
60.75,0
63.75,0
63.333333333333336,0
64.125,0
62.375,0
62.125,0
63.25,0
63.44444444444444,0
63.875,0
64.22222222222223,0
63.857142857142854,0
63.22222222222222,0
64.88888888888889,0
64.0,0
62.625,0
63.22222222222222,0
63.666666666666664,0
63.714285714285715,0
63.125,0
62.44444444444444,0
63.666666666666664,0
64.0,0
63.875,0
63.875,0
64.375,0
63.625,0
64.5,0
63.875,0
64.55555555555556,0
64.625,0
62.857142857142854,0
61.888888888888886,0
63.375,0
63.25,0
60.77777777777778,0
62.125,0
63.111111111111114,0
62.875,0
63.5,0
63.75,0
62.44444444444444,0
62.875,0
61.25,0
61.888888888888886,0
62.625,0
60.75,0
61.375,0
62.625,0
61.75,0
62.333333333333336,0
61.285714285714285,0
60.25,0
61.55555555555556,0
61.75,0
63.0,0
60.0,0
61.875,0
61.375,0
62.125,0
62.333333333333336,0
62.5,0
62.5,0
61.375,0
62.0,0
61.142857142857146,0
61.125,0
60.0,0
62.888888888888886,0
64.14285714285714,0
61.5,0
62.0,0
62.125,0
62.42857142857143,0
62.625,0
61.5,0
62.77777777777778,0
63.5,0
62.22222222222222,0
62.25,0
64.0,0
62.25,0
61.666666666666664,0
61.25,0
61.22222222222222,0
60.875,0
60.77777777777778,0
62.0,0
61.57142857142857,0
0.0,0
61.857142857142854,0
63.375,0
61.125,0
63.0,0
62.0,0
63.111111111111114,0
62.125,0
62.75,0
63.0,0
61.44444444444444,0
61.857142857142854,0
61.875,0
63.125,0
63.375,0
62.5,0
62.25,0
64.44444444444444,0
63.333333333333336,0
59.75,0
63.44444444444444,0
60.142857142857146,0
61.375,0
61.77777777777778,0
62.875,0
60.625,0
60.25,0
62.333333333333336,0
62.125,0
61.25,0
61.375,0
63.25,0
63.0,0
62.44444444444444,0
57.77777777777778,0
61.375,0
65.25,0
62.25,0
61.125,0
65.375,0
64.375,0
61.0,0
61.875,0
62.22222222222222,0
59.625,0
62.666666666666664,0
63.25,0
61.0,0
63.888888888888886,0
64.5,0
61.111111111111114,0
56.75,0
63.125,0
63.888888888888886,0
65.625,0
61.111111111111114,0
63.125,0
62.375,0
58.22222222222222,0
64.28571428571429,0
59.77777777777778,0
67.625,0
59.25,0
64.0,0
61.0,0
61.125,0
61.875,0
59.0,0
59.75,0
60.5,0
64.57142857142857,0
63.375,0
60.75,0
59.111111111111114,0
63.22222222222222,0
59.0,0
61.125,0
58.125,0
61.125,0
61.111111111111114,0
62.625,0
63.75,0
63.75,0
59.875,0
58.875,0
61.888888888888886,0
60.625,0
64.25,0
62.111111111111114,0
60.5,0
62.375,0
60.25,0
61.22222222222222,0
62.25,0
61.75,0
62.55555555555556,0
60.0,0
62.125,0
62.888888888888886,0
60.0,0
62.875,0
58.375,0
61.25,0
60.625,0
62.125,0
63.5,0
61.888888888888886,0
62.625,0
63.25,0
63.55555555555556,0
62.57142857142857,0
64.25,0
61.0,0
61.875,0
63.44444444444444,0
64.0,0
63.25,0
62.55555555555556,0
60.857142857142854,0
61.44444444444444,0
63.625,0
64.55555555555556,0
61.44444444444444,0
61.0,0
62.25,0
62.875,0
62.25,0
64.625,0
62.25,0
62.5,0
63.875,0
60.888888888888886,0
63.5,0
62.0,0
63.888888888888886,0
62.75,0
62.25,0
62.875,0
63.44444444444444,0
63.5,0
62.75,0
63.625,0
61.333333333333336,0
63.25,0
63.0,0
63.888888888888886,0
63.625,0
62.75,0
56.0,0
62.44444444444444,0
61.625,0
61.125,0
62.5,0
62.625,0
63.375,0
62.44444444444444,0
61.75,0
60.75,0
62.75,0
61.0,0
63.666666666666664,0
56.0,0
54.0,0
62.875,0
64.55555555555556,0
53.5,0
54.5,0
61.42857142857143,0
62.375,0
61.44444444444444,0
63.25,0
63.57142857142857,0
63.44444444444444,0
64.5,0
61.714285714285715,0
63.625,0
64.66666666666667,0
62.875,0
63.55555555555556,0
62.0,0
63.44444444444444,0
56.5,0
61.857142857142854,0
63.22222222222222,0
62.75,0
63.111111111111114,0
64.11111111111111,0
55.875,0
63.55555555555556,0
62.625,0
62.55555555555556,0
63.75,0
62.77777777777778,0
62.625,0
62.625,0
62.375,0
56.75,0
64.88888888888889,0
62.625,0
64.25,0
63.44444444444444,0
62.0,0
62.44444444444444,0
62.875,0
62.75,0
62.666666666666664,0
63.55555555555556,0
62.625,0
64.44444444444444,0
64.75,0
62.77777777777778,0
64.11111111111111,0
64.66666666666667,0
58.111111111111114,0
63.57142857142857,0
62.125,0
63.5,0
63.77777777777778,0
63.625,0
64.0,0
62.5,0
62.375,0
64.5,0
64.88888888888889,0
64.875,0
55.77777777777778,0
63.375,0
62.5,0
63.625,0
63.75,0
63.77777777777778,0
62.875,0
64.11111111111111,0
62.888888888888886,0
61.57142857142857,0
59.25,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
63.25,0
62.875,0
61.666666666666664,0
61.5,0
61.666666666666664,0
62.5,0
62.125,0
61.0,0
59.5,0
62.142857142857146,0
61.875,0
60.375,0
61.75,0
52.57142857142857,0
63.333333333333336,0
61.5,0
61.888888888888886,0
59.625,0
61.111111111111114,0
60.625,0
61.44444444444444,0
60.375,0
62.22222222222222,0
62.5,0
65.0,0
64.0,0
60.333333333333336,0
61.125,0
60.75,0
61.0,0
61.0,0
60.875,0
65.0,0
61.875,0
56.0,0
62.22222222222222,0
64.5,0
62.77777777777778,0
61.25,0
62.125,0
59.142857142857146,0
61.44444444444444,0
58.875,0
63.0,0
63.111111111111114,0
58.285714285714285,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
61.44444444444444,0
60.625,0
62.333333333333336,0
62.22222222222222,0
52.111111111111114,0
63.0,0
63.625,0
58.77777777777778,0
63.5,0
62.875,0
65.11111111111111,0
60.5,0
64.25,0
62.55555555555556,0
62.55555555555556,0
58.75,0
60.888888888888886,0
59.25,0
61.25,0
60.888888888888886,0
62.875,0
60.5,0
69.25,0
63.25,0
66.125,0
64.11111111111111,0
56.55555555555556,0
62.5,0
60.125,0
62.625,0
59.111111111111114,0
59.111111111111114,0
65.625,0
63.75,0
63.111111111111114,0
62.25,0
62.666666666666664,0
63.0,0
62.44444444444444,0
61.0,0
57.888888888888886,0
58.875,0
56.5,0
58.44444444444444,0
59.375,0
65.77777777777777,0
55.22222222222222,0
62.0,0
62.875,0
59.5,0
60.111111111111114,0
54.375,0
61.333333333333336,0
57.875,0
54.625,0
60.888888888888886,0
57.142857142857146,0
59.25,0
59.875,0
62.22222222222222,0
57.75,0
61.375,0
61.875,0
58.125,0
62.333333333333336,0
58.142857142857146,0
58.625,0
58.5,0
57.25,0
55.5,0
60.0,0
59.0,0
61.0,0
62.375,0
58.0,0
60.75,0
59.375,0
58.25,0
61.77777777777778,0
59.25,0
59.111111111111114,0
61.625,0
60.0,0
59.333333333333336,0
61.22222222222222,0
61.125,0
58.55555555555556,0
56.857142857142854,0
61.125,0
60.44444444444444,0
58.875,0
60.5,0
60.125,0
57.714285714285715,0
61.666666666666664,0
61.0,0
59.714285714285715,0
59.44444444444444,0
59.75,0
57.25,0
60.857142857142854,0
59.625,0
60.77777777777778,0
58.875,0
60.42857142857143,0
60.666666666666664,0
59.333333333333336,0
60.875,0
60.0,0
58.875,0
60.2,0
59.166666666666664,0
57.25,0
60.25,0
60.0,0
61.75,0
60.5,0
59.22222222222222,0
61.0,0
57.875,0
49.625,0
60.75,0
61.22222222222222,0
60.75,0
62.111111111111114,0
61.125,0
60.44444444444444,0
60.0,0
62.625,0
60.888888888888886,0
62.875,0
57.875,0
61.625,0
63.0,0
60.44444444444444,0
58.857142857142854,0
62.111111111111114,0
58.625,0
58.5,0
61.5,0
61.5,0
